Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
18.09.17 07:09:20 232	255761.843750	10600	22800	    63.614	19600	    28.620
18.09.17 07:09:20 553	255762.320312	10700	23000	    62.157	19800	    30.628
18.09.17 07:09:20 875	255762.796875	10800	23200	    59.645	20000	    32.938
18.09.17 07:09:21 279	255763.281250	10900	23400	    57.664	20200	    35.298
18.09.17 07:09:21 599	255763.757812	11000	23600	    55.375	20400	    38.039
18.09.17 07:09:21 921	255764.234375	11100	23800	    52.883	20600	    40.906
18.09.17 07:09:22 319	255764.710938	11200	24000	    50.831	20800	    43.807
18.09.17 07:09:22 641	255765.187500	11300	24200	    49.474	21000	    47.490
18.09.17 07:09:22 968	255765.671875	11400	24400	    47.168	21200	    51.001
18.09.17 07:09:23 369	255766.148438	11500	24600	    45.717	21400	    53.843
18.09.17 07:09:23 687	255766.625000	11600	24800	    44.252	21600	    57.155
18.09.17 07:09:24 014	255767.109375	11700	25000	    42.986	21800	    60.414
18.09.17 07:09:24 411	255767.585938	11800	25200	    42.696	22000	    62.767
18.09.17 07:09:24 734	255768.062500	11900	25400	    41.928	22200	    64.543
18.09.17 07:09:25 061	255768.546875	12000	25600	    40.107	22400	    64.921
18.09.17 07:09:25 458	255769.023438	12100	25800	    38.351	22600	    64.203
18.09.17 07:09:25 781	255769.500000	12200	26000	    37.468	22800	    63.275
18.09.17 07:09:26 178	255769.976562	12300	26200	    36.330	23000	    61.382
18.09.17 07:09:26 501	255770.453125	12400	26400	    35.396	23200	    59.146
18.09.17 07:09:26 827	255770.937500	12500	26600	    34.490	23400	    57.309
18.09.17 07:09:27 225	255771.414062	12600	26800	    33.628	23600	    55.050
18.09.17 07:09:27 546	255771.890625	12700	27000	    33.307	23800	    52.303
18.09.17 07:09:27 874	255772.375000	12800	27200	    33.341	24000	    50.034
18.09.17 07:09:28 271	255772.851562	9800	21200	    51.160	18000	    20.103
18.09.17 07:09:28 593	255773.328125	9900	21400	    53.785	18200	    20.347
18.09.17 07:09:28 919	255773.812500	10000	21600	    57.042	18400	    21.235
18.09.17 07:09:29 318	255774.289062	10100	21800	    60.575	18600	    22.223
18.09.17 07:09:29 639	255774.765625	10200	22000	    62.990	18800	    23.751
18.09.17 07:09:29 966	255775.250000	10300	22200	    64.741	19000	    24.601
18.09.17 07:09:30 363	255775.726562	10400	22400	    65.209	19200	    25.691
18.09.17 07:09:30 686	255776.203125	10500	22600	    64.478	19400	    27.384
18.09.17 07:09:31 006	255776.679688	10600	22800	    63.549	19600	    28.743
18.09.17 07:09:31 406	255777.156250	10700	23000	    61.952	19800	    30.761
18.09.17 07:09:31 732	255777.640625	10800	23200	    59.539	20000	    32.908
18.09.17 07:09:32 053	255778.117188	10900	23400	    57.744	20200	    35.422
18.09.17 07:09:32 452	255778.593750	11000	23600	    55.371	20400	    37.987
18.09.17 07:09:32 779	255779.078125	11100	23800	    52.867	20600	    40.753
18.09.17 07:09:33 176	255779.554688	11200	24000	    50.959	20800	    43.724
18.09.17 07:09:33 499	255780.031250	11300	24200	    49.405	21000	    47.537
18.09.17 07:09:33 820	255780.507812	11400	24400	    47.198	21200	    50.814
18.09.17 07:09:34 218	255780.984375	11500	24600	    45.499	21400	    53.854
18.09.17 07:09:34 544	255781.468750	11600	24800	    44.311	21600	    57.101
18.09.17 07:09:34 866	255781.945312	11700	25000	    43.135	21800	    60.345
18.09.17 07:09:35 264	255782.421875	11800	25200	    42.831	22000	    62.772
18.09.17 07:09:35 591	255782.906250	11900	25400	    41.875	22200	    64.548
18.09.17 07:09:35 913	255783.382812	12000	25600	    40.044	22400	    64.811
18.09.17 07:09:36 311	255783.859375	12100	25800	    38.336	22600	    64.147
18.09.17 07:09:36 632	255784.335938	12200	26000	    37.478	22800	    63.359
18.09.17 07:09:36 954	255784.812500	12300	26200	    36.240	23000	    61.409
18.09.17 07:09:37 357	255785.296875	12400	26400	    35.383	23200	    59.082
18.09.17 07:09:37 678	255785.773438	12500	26600	    34.654	23400	    57.171
18.09.17 07:09:38 000	255786.250000	12600	26800	    33.708	23600	    54.994
18.09.17 07:09:38 404	255786.734375	12700	27000	    33.243	23800	    52.299
18.09.17 07:09:38 725	255787.210938	12800	27200	    33.335	24000	    50.073
18.09.17 07:09:39 046	255787.687500	9800	21200	    51.199	18000	    20.131
18.09.17 07:09:39 445	255788.164062	9900	21400	    53.802	18200	    20.323
18.09.17 07:09:39 766	255788.640625	10000	21600	    57.034	18400	    21.106
18.09.17 07:09:40 098	255789.117188	10100	21800	    60.619	18600	    22.367
18.09.17 07:09:40 419	255789.593750	10200	22000	    62.876	18800	    23.698
18.09.17 07:09:40 741	255790.070312	10300	22200	    64.761	19000	    24.417
18.09.17 07:09:41 062	255790.546875	10400	22400	    65.360	19200	    25.714
18.09.17 07:09:41 466	255791.031250	10500	22600	    64.411	19400	    27.256
18.09.17 07:09:41 786	255791.507812	10600	22800	    63.499	19600	    28.838
18.09.17 07:09:42 186	255791.984375	10700	23000	    62.072	19800	    30.677
18.09.17 07:09:42 506	255792.460938	10800	23200	    59.686	20000	    33.056
18.09.17 07:09:42 829	255792.937500	10900	23400	    57.685	20200	    35.364
18.09.17 07:09:43 232	255793.421875	11000	23600	    55.364	20400	    38.020
18.09.17 07:09:43 553	255793.898438	11100	23800	    52.935	20600	    40.723
18.09.17 07:09:43 875	255794.375000	11200	24000	    50.914	20800	    43.856
18.09.17 07:09:44 279	255794.859375	11300	24200	    49.523	21000	    47.585
18.09.17 07:09:44 599	255795.335938	11400	24400	    47.110	21200	    50.935
18.09.17 07:09:44 921	255795.812500	11500	24600	    45.565	21400	    53.772
18.09.17 07:09:45 319	255796.289062	11600	24800	    44.340	21600	    56.997
18.09.17 07:09:45 641	255796.765625	11700	25000	    43.016	21800	    60.405
18.09.17 07:09:45 968	255797.250000	11800	25200	    42.868	22000	    62.886
18.09.17 07:09:46 366	255797.726562	11900	25400	    42.008	22200	    64.567
18.09.17 07:09:46 687	255798.203125	12000	25600	    40.069	22400	    64.742
18.09.17 07:09:47 014	255798.687500	12100	25800	    38.467	22600	    64.221
18.09.17 07:09:47 411	255799.164062	12200	26000	    37.375	22800	    63.252
18.09.17 07:09:47 734	255799.640625	12300	26200	    36.279	23000	    61.390
18.09.17 07:09:48 061	255800.125000	12400	26400	    35.412	23200	    59.097
18.09.17 07:09:48 458	255800.601562	12500	26600	    34.601	23400	    57.149
18.09.17 07:09:48 781	255801.078125	12600	26800	    33.700	23600	    54.970
18.09.17 07:09:49 178	255801.554688	12700	27000	    33.219	23800	    52.167
18.09.17 07:09:49 500	255802.031250	12800	27200	    33.248	24000	    50.054
18.09.17 07:09:49 827	255802.515625	9800	21200	    51.215	18000	    20.014
18.09.17 07:09:50 225	255802.992188	9900	21400	    53.850	18200	    20.325
18.09.17 07:09:50 546	255803.468750	10000	21600	    57.062	18400	    21.099
18.09.17 07:09:50 874	255803.953125	10100	21800	    60.503	18600	    22.317
18.09.17 07:09:51 271	255804.429688	10200	22000	    62.817	18800	    23.726
18.09.17 07:09:51 593	255804.906250	10300	22200	    64.762	19000	    24.468
18.09.17 07:09:51 919	255805.390625	10400	22400	    65.319	19200	    25.740
18.09.17 07:09:52 318	255805.867188	10500	22600	    64.448	19400	    27.336
18.09.17 07:09:52 639	255806.343750	10600	22800	    63.451	19600	    28.796
18.09.17 07:09:52 966	255806.828125	10700	23000	    62.087	19800	    30.669
18.09.17 07:09:53 373	255807.304688	10800	23200	    59.611	20000	    32.976
18.09.17 07:09:53 708	255807.781250	10900	23400	    57.666	20200	    35.289
18.09.17 07:09:54 031	255808.265625	11000	23600	    55.370	20400	    38.022
18.09.17 07:09:54 429	255808.742188	11100	23800	    52.853	20600	    40.729
18.09.17 07:09:54 751	255809.218750	11200	24000	    50.942	20800	    43.834
18.09.17 07:09:55 082	255809.695312	11300	24200	    49.422	21000	    47.474
18.09.17 07:09:55 404	255810.171875	11400	24400	    47.055	21200	    50.785
18.09.17 07:09:55 725	255810.648438	11500	24600	    45.558	21400	    53.775
18.09.17 07:09:56 046	255811.125000	11600	24800	    44.255	21600	    57.115
18.09.17 07:09:56 451	255811.609375	11700	25000	    43.051	21800	    60.438
18.09.17 07:09:56 771	255812.085938	11800	25200	    42.786	22000	    62.736
18.09.17 07:09:57 098	255812.554688	11900	25400	    41.933	22200	    64.531
18.09.17 07:09:57 419	255813.031250	12000	25600	    40.005	22400	    64.867
18.09.17 07:09:57 741	255813.507812	12100	25800	    38.307	22600	    64.186
18.09.17 07:09:58 063	255813.984375	12200	26000	    37.380	22800	    63.259
18.09.17 07:09:58 466	255814.468750	12300	26200	    36.338	23000	    61.328
18.09.17 07:09:58 788	255814.945312	12400	26400	    35.371	23200	    59.112
18.09.17 07:09:59 186	255815.421875	12500	26600	    34.552	23400	    57.123
18.09.17 07:09:59 507	255815.898438	12600	26800	    33.745	23600	    54.940
18.09.17 07:09:59 829	255816.375000	12700	27000	    33.279	23800	    52.240
18.09.17 07:10:00 232	255816.859375	12800	27200	    33.245	24000	    50.149
18.09.17 07:10:00 553	255817.335938	9800	21200	    51.083	18000	    20.113
18.09.17 07:10:00 876	255817.812500	9900	21400	    53.892	18200	    20.572
18.09.17 07:10:01 279	255818.296875	10000	21600	    57.087	18400	    21.229
18.09.17 07:10:01 600	255818.773438	10100	21800	    60.476	18600	    22.337
18.09.17 07:10:01 921	255819.250000	10200	22000	    62.909	18800	    23.627
18.09.17 07:10:02 320	255819.726562	10300	22200	    64.747	19000	    24.576
18.09.17 07:10:02 641	255820.203125	10400	22400	    65.217	19200	    25.727
18.09.17 07:10:02 968	255820.687500	10500	22600	    64.451	19400	    27.326
18.09.17 07:10:03 375	255821.171875	10600	22800	    63.498	19600	    28.805
18.09.17 07:10:03 693	255821.648438	10700	23000	    61.924	19800	    30.691
18.09.17 07:10:04 014	255822.125000	10800	23200	    59.545	20000	    32.887
18.09.17 07:10:04 412	255822.601562	10900	23400	    57.702	20200	    35.371
18.09.17 07:10:04 734	255823.078125	11000	23600	    55.369	20400	    37.951
18.09.17 07:10:05 061	255823.562500	11100	23800	    52.903	20600	    40.782
18.09.17 07:10:05 458	255824.039062	11200	24000	    50.838	20800	    43.811
18.09.17 07:10:05 781	255824.515625	11300	24200	    49.316	21000	    47.615
18.09.17 07:10:06 178	255824.992188	11400	24400	    47.092	21200	    50.765
18.09.17 07:10:06 501	255825.468750	11500	24600	    45.573	21400	    53.806
18.09.17 07:10:06 827	255825.953125	11600	24800	    44.251	21600	    57.035
18.09.17 07:10:07 225	255826.429688	11700	25000	    43.109	21800	    60.539
18.09.17 07:10:07 546	255826.906250	11800	25200	    42.805	22000	    62.617
18.09.17 07:10:07 874	255827.390625	11900	25400	    41.922	22200	    64.515
18.09.17 07:10:08 271	255827.867188	12000	25600	    40.165	22400	    64.819
18.09.17 07:10:08 593	255828.343750	12100	25800	    38.381	22600	    64.147
18.09.17 07:10:08 919	255828.828125	12200	26000	    37.375	22800	    63.292
18.09.17 07:10:09 318	255829.304688	12300	26200	    36.291	23000	    61.404
18.09.17 07:10:09 639	255829.781250	12400	26400	    35.370	23200	    59.091
18.09.17 07:10:09 966	255830.265625	12500	26600	    34.582	23400	    57.277
18.09.17 07:10:10 363	255830.742188	12600	26800	    33.825	23600	    55.121
18.09.17 07:10:10 686	255831.218750	12700	27000	    33.346	23800	    52.313
18.09.17 07:10:11 007	255831.695312	12800	27200	    33.350	24000	    50.013
18.09.17 07:10:11 406	255832.171875	9800	21200	    51.273	18000	    20.098
18.09.17 07:10:11 732	255832.656250	9900	21400	    53.937	18200	    20.412
18.09.17 07:10:12 053	255833.132812	10000	21600	    57.173	18400	    21.214
18.09.17 07:10:12 453	255833.609375	10100	21800	    60.513	18600	    22.405
18.09.17 07:10:12 779	255834.093750	10200	22000	    62.972	18800	    23.694
18.09.17 07:10:13 176	255834.570312	10300	22200	    64.661	19000	    24.474
18.09.17 07:10:13 499	255835.046875	10400	22400	    65.274	19200	    25.666
18.09.17 07:10:13 820	255835.523438	10500	22600	    64.512	19400	    27.279
18.09.17 07:10:14 218	255836.000000	10600	22800	    63.437	19600	    28.823
18.09.17 07:10:14 545	255836.484375	10700	23000	    61.967	19800	    30.683
18.09.17 07:10:14 866	255836.960938	10800	23200	    59.628	20000	    32.998
18.09.17 07:10:15 265	255837.437500	10900	23400	    57.659	20200	    35.281
18.09.17 07:10:15 591	255837.921875	11000	23600	    55.346	20400	    38.124
18.09.17 07:10:15 913	255838.398438	11100	23800	    52.854	20600	    40.768
18.09.17 07:10:16 311	255838.875000	11200	24000	    50.939	20800	    43.803
18.09.17 07:10:16 632	255839.351562	11300	24200	    49.350	21000	    47.592
18.09.17 07:10:16 954	255839.828125	11400	24400	    47.105	21200	    50.931
18.09.17 07:10:17 357	255840.312500	11500	24600	    45.671	21400	    53.760
18.09.17 07:10:17 678	255840.789062	11600	24800	    44.255	21600	    57.141
18.09.17 07:10:18 000	255841.265625	11700	25000	    43.042	21800	    60.436
18.09.17 07:10:18 404	255841.750000	11800	25200	    42.789	22000	    62.711
18.09.17 07:10:18 725	255842.226562	11900	25400	    41.866	22200	    64.461
18.09.17 07:10:19 046	255842.703125	12000	25600	    40.079	22400	    64.908
18.09.17 07:10:19 451	255843.187500	12100	25800	    38.336	22600	    64.250
18.09.17 07:10:19 771	255843.664062	12200	26000	    37.455	22800	    63.340
18.09.17 07:10:20 098	255844.132812	12300	26200	    36.340	23000	    61.474
18.09.17 07:10:20 419	255844.609375	12400	26400	    35.417	23200	    59.210
18.09.17 07:10:20 741	255845.085938	12500	26600	    34.539	23400	    57.266
18.09.17 07:10:21 062	255845.562500	12600	26800	    33.729	23600	    55.039
18.09.17 07:10:21 466	255846.046875	12700	27000	    33.231	23800	    52.315
18.09.17 07:10:21 786	255846.523438	12800	27200	    33.372	24000	    50.039
18.09.17 07:10:22 186	255847.000000	9800	21200	    51.281	18000	    20.168
18.09.17 07:10:22 507	255847.476562	9900	21400	    53.908	18200	    20.518
18.09.17 07:10:22 829	255847.953125	10000	21600	    57.200	18400	    21.162
18.09.17 07:10:23 232	255848.437500	10100	21800	    60.604	18600	    22.457
18.09.17 07:10:23 553	255848.914062	10200	22000	    62.935	18800	    23.591
18.09.17 07:10:23 875	255849.390625	10300	22200	    64.689	19000	    24.545
18.09.17 07:10:24 279	255849.875000	10400	22400	    65.228	19200	    25.671
18.09.17 07:10:24 599	255850.351562	10500	22600	    64.541	19400	    27.207
18.09.17 07:10:24 921	255850.828125	10600	22800	    63.528	19600	    28.682
18.09.17 07:10:25 320	255851.304688	10700	23000	    62.000	19800	    30.696
18.09.17 07:10:25 641	255851.781250	10800	23200	    59.630	20000	    32.871
18.09.17 07:10:25 968	255852.265625	10900	23400	    57.698	20200	    35.311
18.09.17 07:10:26 366	255852.742188	11000	23600	    55.330	20400	    37.900
18.09.17 07:10:26 688	255853.218750	11100	23800	    52.859	20600	    40.768
18.09.17 07:10:27 014	255853.703125	11200	24000	    50.868	20800	    43.704
18.09.17 07:10:27 413	255854.179688	11300	24200	    49.466	21000	    47.510
18.09.17 07:10:27 734	255854.656250	11400	24400	    47.161	21200	    50.837
18.09.17 07:10:28 061	255855.140625	11500	24600	    45.645	21400	    53.840
18.09.17 07:10:28 458	255855.617188	11600	24800	    44.285	21600	    57.082
18.09.17 07:10:28 781	255856.093750	11700	25000	    43.090	21800	    60.322
18.09.17 07:10:29 178	255856.570312	11800	25200	    42.852	22000	    62.678
18.09.17 07:10:29 501	255857.046875	11900	25400	    41.934	22200	    64.548
18.09.17 07:10:29 827	255857.531250	12000	25600	    40.016	22400	    64.703
18.09.17 07:10:30 225	255858.007812	12100	25800	    38.295	22600	    64.184
18.09.17 07:10:30 546	255858.484375	12200	26000	    37.413	22800	    63.206
18.09.17 07:10:30 874	255858.968750	12300	26200	    36.294	23000	    61.374
18.09.17 07:10:31 271	255859.445312	12400	26400	    35.484	23200	    59.113
18.09.17 07:10:31 593	255859.921875	12500	26600	    34.698	23400	    57.333
18.09.17 07:10:31 919	255860.406250	12600	26800	    33.729	23600	    55.034
18.09.17 07:10:32 318	255860.882812	12700	27000	    33.257	23800	    52.366
18.09.17 07:10:32 639	255861.359375	12800	27200	    33.504	24000	    49.932
18.09.17 07:10:32 966	255861.843750	9800	21200	    51.260	18000	    20.143
18.09.17 07:10:33 367	255862.320312	9900	21400	    53.956	18200	    20.527
18.09.17 07:10:33 686	255862.796875	10000	21600	    57.143	18400	    21.144
18.09.17 07:10:34 007	255863.273438	10100	21800	    60.510	18600	    22.338
18.09.17 07:10:34 406	255863.750000	10200	22000	    62.802	18800	    23.750
18.09.17 07:10:34 732	255864.234375	10300	22200	    64.736	19000	    24.569
18.09.17 07:10:35 053	255864.710938	10400	22400	    65.166	19200	    25.659
18.09.17 07:10:35 452	255865.187500	10500	22600	    64.472	19400	    27.317
18.09.17 07:10:35 779	255865.671875	10600	22800	    63.390	19600	    28.775
18.09.17 07:10:36 175	255866.148438	10700	23000	    61.943	19800	    30.700
18.09.17 07:10:36 499	255866.625000	10800	23200	    59.554	20000	    32.895
18.09.17 07:10:36 820	255867.101562	10900	23400	    57.719	20200	    35.356
18.09.17 07:10:37 218	255867.578125	11000	23600	    55.306	20400	    37.940
18.09.17 07:10:37 544	255868.062500	11100	23800	    52.913	20600	    40.917
18.09.17 07:10:37 866	255868.539062	11200	24000	    50.961	20800	    43.693
18.09.17 07:10:38 264	255869.015625	11300	24200	    49.447	21000	    47.600
18.09.17 07:10:38 591	255869.500000	11400	24400	    47.124	21200	    50.811
18.09.17 07:10:38 912	255869.976562	11500	24600	    45.513	21400	    53.813
18.09.17 07:10:39 311	255870.453125	11600	24800	    44.241	21600	    57.111
18.09.17 07:10:39 632	255870.929688	11700	25000	    42.990	21800	    60.481
18.09.17 07:10:39 954	255871.406250	11800	25200	    42.871	22000	    62.759
18.09.17 07:10:40 358	255871.890625	11900	25400	    41.856	22200	    64.398
18.09.17 07:10:40 678	255872.367188	12000	25600	    40.043	22400	    64.886
18.09.17 07:10:41 001	255872.843750	12100	25800	    38.391	22600	    64.146
18.09.17 07:10:41 404	255873.328125	12200	26000	    37.460	22800	    63.281
18.09.17 07:10:41 725	255873.804688	12300	26200	    36.348	23000	    61.452
18.09.17 07:10:42 046	255874.281250	12400	26400	    35.406	23200	    58.981
