Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.08.17 07:53:10 686	59698.814453	11600	24800	    53.201	21600	    71.960
01.08.17 07:53:11 017	59699.171875	11700	25000	    51.706	21800	    75.081
01.08.17 07:53:11 343	59699.535156	11800	25200	    50.361	22000	    77.840
01.08.17 07:53:11 748	59699.898438	11900	25400	    49.061	22200	    79.659
01.08.17 07:53:12 068	59700.255859	12000	25600	    47.426	22400	    80.224
01.08.17 07:53:12 390	59700.613281	12100	25800	    45.043	22600	    80.655
01.08.17 07:53:12 788	59700.970703	12200	26000	    43.345	22800	    79.394
01.08.17 07:53:13 110	59701.328125	12300	26200	    41.873	23000	    77.376
01.08.17 07:53:13 440	59701.685547	12400	26400	    40.301	23200	    75.395
01.08.17 07:53:13 763	59702.042969	12500	26600	    38.844	23400	    73.458
01.08.17 07:53:14 083	59702.400391	12600	26800	    38.173	23600	    70.385
01.08.17 07:53:14 406	59702.757812	12700	27000	    37.298	23800	    67.640
01.08.17 07:53:14 803	59703.115234	12800	27200	    35.996	24000	    65.491
01.08.17 07:53:15 126	59703.472656	9800	21200	    62.781	18000	    25.619
01.08.17 07:53:15 457	59703.830078	9900	21400	    67.178	18200	    26.181
01.08.17 07:53:15 779	59704.187500	10000	21600	    71.414	18400	    27.158
01.08.17 07:53:16 100	59704.544922	10100	21800	    74.326	18600	    28.393
01.08.17 07:53:16 421	59704.902344	10200	22000	    77.118	18800	    30.539
01.08.17 07:53:16 820	59705.259766	10300	22200	    78.452	19000	    31.152
01.08.17 07:53:17 141	59705.617188	10400	22400	    79.025	19200	    32.385
01.08.17 07:53:17 545	59705.980469	10500	22600	    79.402	19400	    34.131
01.08.17 07:53:17 866	59706.337891	10600	22800	    78.030	19600	    36.494
01.08.17 07:53:18 187	59706.695312	10700	23000	    75.601	19800	    38.924
01.08.17 07:53:18 591	59707.058594	10800	23200	    73.773	20000	    42.265
01.08.17 07:53:18 912	59707.416016	10900	23400	    72.128	20200	    45.477
01.08.17 07:53:19 234	59707.773438	11000	23600	    68.671	20400	    48.291
01.08.17 07:53:19 638	59708.136719	11100	23800	    65.759	20600	    52.307
01.08.17 07:53:19 958	59708.494141	11200	24000	    62.936	20800	    56.616
01.08.17 07:53:20 281	59708.851562	11300	24200	    59.055	21000	    60.007
01.08.17 07:53:20 678	59709.208984	11400	24400	    56.832	21200	    63.401
01.08.17 07:53:21 001	59709.566406	11500	24600	    54.953	21400	    67.776
01.08.17 07:53:21 327	59709.929688	11600	24800	    53.194	21600	    71.806
01.08.17 07:53:21 725	59710.287109	11700	25000	    51.608	21800	    75.076
01.08.17 07:53:22 046	59710.644531	11800	25200	    50.193	22000	    77.727
01.08.17 07:53:22 374	59711.007812	11900	25400	    49.041	22200	    79.524
01.08.17 07:53:22 771	59711.365234	12000	25600	    47.310	22400	    80.147
01.08.17 07:53:23 093	59711.722656	12100	25800	    44.983	22600	    80.593
01.08.17 07:53:23 419	59712.085938	12200	26000	    43.277	22800	    79.465
01.08.17 07:53:23 818	59712.443359	12300	26200	    41.759	23000	    77.364
01.08.17 07:53:24 139	59712.800781	12400	26400	    40.201	23200	    75.332
01.08.17 07:53:24 538	59713.158203	12500	26600	    38.629	23400	    73.404
01.08.17 07:53:24 859	59713.515625	12600	26800	    38.259	23600	    70.405
01.08.17 07:53:25 186	59713.878906	12700	27000	    37.184	23800	    67.423
01.08.17 07:53:25 583	59714.236328	12800	27200	    35.783	24000	    65.391
01.08.17 07:53:25 906	59714.593750	9800	21200	    62.593	18000	    25.767
01.08.17 07:53:26 233	59714.957031	9900	21400	    67.121	18200	    26.224
01.08.17 07:53:26 630	59715.314453	10000	21600	    71.186	18400	    27.036
01.08.17 07:53:26 953	59715.671875	10100	21800	    74.151	18600	    28.407
01.08.17 07:53:27 279	59716.035156	10200	22000	    76.798	18800	    30.413
01.08.17 07:53:27 676	59716.392578	10300	22200	    78.320	19000	    31.116
01.08.17 07:53:27 999	59716.750000	10400	22400	    78.958	19200	    32.326
01.08.17 07:53:28 326	59717.113281	10500	22600	    79.299	19400	    34.163
01.08.17 07:53:28 733	59717.470703	10600	22800	    77.836	19600	    36.469
01.08.17 07:53:29 064	59717.828125	10700	23000	    75.577	19800	    38.861
01.08.17 07:53:29 390	59718.191406	10800	23200	    73.730	20000	    42.189
01.08.17 07:53:29 794	59718.554688	10900	23400	    71.871	20200	    45.409
01.08.17 07:53:30 114	59718.912109	11000	23600	    68.618	20400	    48.100
01.08.17 07:53:30 442	59719.263672	11100	23800	    65.685	20600	    52.260
01.08.17 07:53:30 763	59719.621094	11200	24000	    62.973	20800	    56.573
01.08.17 07:53:31 084	59719.978516	11300	24200	    59.062	21000	    59.910
01.08.17 07:53:31 406	59720.335938	11400	24400	    56.798	21200	    63.314
01.08.17 07:53:31 810	59720.699219	11500	24600	    54.962	21400	    67.531
01.08.17 07:53:32 130	59721.056641	11600	24800	    53.043	21600	    71.710
01.08.17 07:53:32 457	59721.408203	11700	25000	    51.489	21800	    75.029
01.08.17 07:53:32 779	59721.765625	11800	25200	    50.295	22000	    77.639
01.08.17 07:53:33 100	59722.123047	11900	25400	    48.883	22200	    79.539
01.08.17 07:53:33 422	59722.480469	12000	25600	    47.257	22400	    80.096
01.08.17 07:53:33 826	59722.843750	12100	25800	    44.977	22600	    80.488
01.08.17 07:53:34 147	59723.201172	12200	26000	    43.199	22800	    79.378
01.08.17 07:53:34 545	59723.558594	12300	26200	    41.865	23000	    77.267
01.08.17 07:53:34 867	59723.916016	12400	26400	    40.147	23200	    75.289
01.08.17 07:53:35 188	59724.273438	12500	26600	    38.595	23400	    73.304
01.08.17 07:53:35 592	59724.636719	12600	26800	    38.181	23600	    70.229
01.08.17 07:53:35 913	59724.994141	12700	27000	    37.105	23800	    67.515
01.08.17 07:53:36 235	59725.351562	12800	27200	    35.925	24000	    65.433
01.08.17 07:53:36 638	59725.714844	9800	21200	    62.621	18000	    25.736
01.08.17 07:53:36 959	59726.072266	9900	21400	    67.215	18200	    26.200
01.08.17 07:53:37 281	59726.429688	10000	21600	    71.059	18400	    27.171
01.08.17 07:53:37 685	59726.792969	10100	21800	    74.164	18600	    28.362
01.08.17 07:53:38 005	59727.150391	10200	22000	    76.901	18800	    30.441
01.08.17 07:53:38 328	59727.507812	10300	22200	    78.370	19000	    31.071
01.08.17 07:53:38 725	59727.865234	10400	22400	    78.947	19200	    32.311
01.08.17 07:53:39 047	59728.222656	10500	22600	    79.341	19400	    34.130
01.08.17 07:53:39 374	59728.585938	10600	22800	    77.808	19600	    36.455
01.08.17 07:53:39 772	59728.943359	10700	23000	    75.567	19800	    38.857
01.08.17 07:53:40 093	59729.300781	10800	23200	    73.682	20000	    42.199
01.08.17 07:53:40 420	59729.664062	10900	23400	    71.974	20200	    45.582
01.08.17 07:53:40 818	59730.021484	11000	23600	    68.739	20400	    48.211
01.08.17 07:53:41 140	59730.378906	11100	23800	    65.732	20600	    52.199
01.08.17 07:53:41 538	59730.736328	11200	24000	    63.131	20800	    56.548
01.08.17 07:53:41 860	59731.093750	11300	24200	    59.019	21000	    59.914
01.08.17 07:53:42 186	59731.457031	11400	24400	    56.788	21200	    63.201
01.08.17 07:53:42 584	59731.814453	11500	24600	    54.852	21400	    67.637
01.08.17 07:53:42 906	59732.171875	11600	24800	    53.057	21600	    71.710
01.08.17 07:53:43 233	59732.535156	11700	25000	    51.663	21800	    74.945
01.08.17 07:53:43 631	59732.892578	11800	25200	    50.311	22000	    77.750
01.08.17 07:53:43 953	59733.250000	11900	25400	    48.967	22200	    79.476
01.08.17 07:53:44 280	59733.613281	12000	25600	    47.305	22400	    80.131
01.08.17 07:53:44 677	59733.970703	12100	25800	    45.013	22600	    80.542
01.08.17 07:53:45 000	59734.328125	12200	26000	    43.115	22800	    79.390
01.08.17 07:53:45 326	59734.691406	12300	26200	    41.851	23000	    77.225
01.08.17 07:53:45 723	59735.048828	12400	26400	    40.266	23200	    75.368
01.08.17 07:53:46 045	59735.406250	12500	26600	    38.576	23400	    73.298
01.08.17 07:53:46 367	59735.763672	12600	26800	    38.383	23600	    70.361
01.08.17 07:53:46 765	59736.121094	12700	27000	    37.239	23800	    67.471
01.08.17 07:53:47 092	59736.484375	12800	27200	    35.929	24000	    65.323
01.08.17 07:53:47 413	59736.841797	9800	21200	    62.711	18000	    25.649
01.08.17 07:53:47 812	59737.199219	9900	21400	    67.030	18200	    26.282
01.08.17 07:53:48 138	59737.562500	10000	21600	    71.206	18400	    27.094
01.08.17 07:53:48 536	59737.919922	10100	21800	    74.278	18600	    28.436
01.08.17 07:53:48 858	59738.277344	10200	22000	    76.961	18800	    30.544
01.08.17 07:53:49 185	59738.640625	10300	22200	    78.467	19000	    31.136
01.08.17 07:53:49 582	59738.998047	10400	22400	    78.986	19200	    32.436
01.08.17 07:53:49 905	59739.355469	10500	22600	    79.402	19400	    34.229
01.08.17 07:53:50 225	59739.712891	10600	22800	    78.016	19600	    36.567
01.08.17 07:53:50 625	59740.070312	10700	23000	    75.635	19800	    39.005
01.08.17 07:53:50 951	59740.433594	10800	23200	    73.799	20000	    42.118
01.08.17 07:53:51 272	59740.791016	10900	23400	    72.048	20200	    45.319
01.08.17 07:53:51 670	59741.148438	11000	23600	    68.807	20400	    48.206
01.08.17 07:53:51 998	59741.511719	11100	23800	    65.768	20600	    52.356
01.08.17 07:53:52 318	59741.869141	11200	24000	    63.031	20800	    56.567
01.08.17 07:53:52 717	59742.226562	11300	24200	    59.151	21000	    59.917
01.08.17 07:53:53 039	59742.583984	11400	24400	    56.909	21200	    63.242
01.08.17 07:53:53 360	59742.941406	11500	24600	    55.013	21400	    67.616
01.08.17 07:53:53 763	59743.304688	11600	24800	    53.213	21600	    71.832
01.08.17 07:53:54 084	59743.662109	11700	25000	    51.635	21800	    74.870
01.08.17 07:53:54 406	59744.019531	11800	25200	    50.287	22000	    77.722
01.08.17 07:53:54 810	59744.382812	11900	25400	    49.003	22200	    79.568
01.08.17 07:53:55 131	59744.740234	12000	25600	    47.355	22400	    80.185
01.08.17 07:53:55 457	59745.091797	12100	25800	    45.018	22600	    80.549
01.08.17 07:53:55 780	59745.449219	12200	26000	    43.313	22800	    79.497
01.08.17 07:53:56 100	59745.806641	12300	26200	    41.814	23000	    77.317
01.08.17 07:53:56 422	59746.164062	12400	26400	    40.261	23200	    75.282
01.08.17 07:53:56 826	59746.527344	12500	26600	    38.701	23400	    73.291
01.08.17 07:53:57 147	59746.884766	12600	26800	    38.260	23600	    70.252
01.08.17 07:53:57 545	59747.242188	12700	27000	    37.133	23800	    67.584
01.08.17 07:53:57 873	59747.605469	12800	27200	    35.896	24000	    65.325
01.08.17 07:53:58 193	59747.962891	9800	21200	    62.631	18000	    25.720
01.08.17 07:53:58 592	59748.320312	9900	21400	    67.271	18200	    26.184
01.08.17 07:53:58 913	59748.677734	10000	21600	    71.163	18400	    27.253
01.08.17 07:53:59 235	59749.035156	10100	21800	    74.398	18600	    28.564
01.08.17 07:53:59 638	59749.398438	10200	22000	    76.956	18800	    30.497
01.08.17 07:53:59 959	59749.755859	10300	22200	    78.423	19000	    31.163
01.08.17 07:54:00 281	59750.113281	10400	22400	    79.081	19200	    32.412
01.08.17 07:54:00 685	59750.476562	10500	22600	    79.395	19400	    34.205
01.08.17 07:54:01 005	59750.833984	10600	22800	    77.861	19600	    36.416
01.08.17 07:54:01 328	59751.191406	10700	23000	    75.598	19800	    39.053
01.08.17 07:54:01 726	59751.548828	10800	23200	    73.780	20000	    42.245
01.08.17 07:54:02 047	59751.906250	10900	23400	    72.074	20200	    45.497
01.08.17 07:54:02 375	59752.269531	11000	23600	    68.740	20400	    48.225
01.08.17 07:54:02 772	59752.626953	11100	23800	    65.701	20600	    52.227
01.08.17 07:54:03 093	59752.984375	11200	24000	    63.044	20800	    56.520
01.08.17 07:54:03 420	59753.347656	11300	24200	    59.139	21000	    60.016
01.08.17 07:54:03 819	59753.705078	11400	24400	    56.858	21200	    63.391
01.08.17 07:54:04 140	59754.062500	11500	24600	    55.092	21400	    67.738
01.08.17 07:54:04 539	59754.419922	11600	24800	    53.255	21600	    71.689
01.08.17 07:54:04 859	59754.777344	11700	25000	    51.618	21800	    75.083
01.08.17 07:54:05 187	59755.140625	11800	25200	    50.323	22000	    77.804
01.08.17 07:54:05 584	59755.498047	11900	25400	    48.997	22200	    79.378
01.08.17 07:54:05 907	59755.855469	12000	25600	    47.332	22400	    80.204
01.08.17 07:54:06 233	59756.218750	12100	25800	    45.050	22600	    80.577
01.08.17 07:54:06 631	59756.576172	12200	26000	    43.260	22800	    79.282
01.08.17 07:54:06 953	59756.933594	12300	26200	    41.963	23000	    77.380
01.08.17 07:54:07 280	59757.296875	12400	26400	    40.326	23200	    75.299
01.08.17 07:54:07 677	59757.654297	12500	26600	    38.704	23400	    73.303
01.08.17 07:54:08 000	59758.011719	12600	26800	    38.247	23600	    70.246
01.08.17 07:54:08 326	59758.375000	12700	27000	    37.390	23800	    67.476
01.08.17 07:54:08 724	59758.732422	12800	27200	    36.126	24000	    65.352
01.08.17 07:54:09 045	59759.089844	9800	21200	    62.663	18000	    25.717
01.08.17 07:54:09 373	59759.453125	9900	21400	    67.297	18200	    26.206
01.08.17 07:54:09 770	59759.810547	10000	21600	    71.121	18400	    27.213
01.08.17 07:54:10 092	59760.167969	10100	21800	    74.320	18600	    28.465
01.08.17 07:54:10 413	59760.525391	10200	22000	    77.019	18800	    30.477
01.08.17 07:54:10 812	59760.882812	10300	22200	    78.385	19000	    31.106
01.08.17 07:54:11 138	59761.246094	10400	22400	    78.975	19200	    32.365
01.08.17 07:54:11 536	59761.603516	10500	22600	    79.313	19400	    34.192
01.08.17 07:54:11 858	59761.960938	10600	22800	    77.964	19600	    36.434
01.08.17 07:54:12 185	59762.324219	10700	23000	    75.644	19800	    38.878
01.08.17 07:54:12 582	59762.681641	10800	23200	    73.725	20000	    42.206
01.08.17 07:54:12 905	59763.039062	10900	23400	    72.096	20200	    45.461
01.08.17 07:54:13 226	59763.396484	11000	23600	    68.728	20400	    48.254
01.08.17 07:54:13 625	59763.753906	11100	23800	    65.745	20600	    52.210
01.08.17 07:54:13 951	59764.117188	11200	24000	    63.148	20800	    56.549
01.08.17 07:54:14 272	59764.474609	11300	24200	    59.197	21000	    59.971
01.08.17 07:54:14 671	59764.832031	11400	24400	    56.881	21200	    63.275
01.08.17 07:54:14 998	59765.195312	11500	24600	    55.120	21400	    67.655
01.08.17 07:54:15 319	59765.552734	11600	24800	    53.149	21600	    71.806
01.08.17 07:54:15 717	59765.910156	11700	25000	    51.684	21800	    74.985
01.08.17 07:54:16 039	59766.267578	11800	25200	    50.342	22000	    77.679
01.08.17 07:54:16 360	59766.625000	11900	25400	    49.035	22200	    79.458
01.08.17 07:54:16 764	59766.988281	12000	25600	    47.447	22400	    80.181
01.08.17 07:54:17 084	59767.345703	12100	25800	    45.108	22600	    80.474
01.08.17 07:54:17 407	59767.703125	12200	26000	    43.338	22800	    79.481
01.08.17 07:54:17 810	59768.066406	12300	26200	    41.916	23000	    77.317
01.08.17 07:54:18 131	59768.423828	12400	26400	    40.404	23200	    75.359
01.08.17 07:54:18 457	59768.775391	12500	26600	    38.783	23400	    73.306
01.08.17 07:54:18 780	59769.132812	12600	26800	    38.439	23600	    70.327
01.08.17 07:54:19 100	59769.490234	12700	27000	    37.279	23800	    67.512
01.08.17 07:54:19 422	59769.847656	12800	27200	    35.980	24000	    65.323
01.08.17 07:54:19 826	59770.210938	9800	21200	    62.790	18000	    25.759
01.08.17 07:54:20 147	59770.568359	9900	21400	    67.348	18200	    26.279
01.08.17 07:54:20 545	59770.925781	10000	21600	    71.327	18400	    27.231
01.08.17 07:54:20 873	59771.289062	10100	21800	    74.303	18600	    28.471
01.08.17 07:54:21 193	59771.646484	10200	22000	    76.930	18800	    30.575
01.08.17 07:54:21 592	59772.003906	10300	22200	    78.355	19000	    31.139
01.08.17 07:54:21 914	59772.361328	10400	22400	    79.247	19200	    32.443
01.08.17 07:54:22 235	59772.718750	10500	22600	    79.395	19400	    34.263
01.08.17 07:54:22 638	59773.082031	10600	22800	    77.991	19600	    36.561
01.08.17 07:54:22 959	59773.439453	10700	23000	    75.733	19800	    39.011
01.08.17 07:54:23 281	59773.796875	10800	23200	    73.841	20000	    42.268
01.08.17 07:54:23 685	59774.160156	10900	23400	    72.179	20200	    45.439
01.08.17 07:54:24 006	59774.517578	11000	23600	    68.949	20400	    48.200
01.08.17 07:54:24 328	59774.875000	11100	23800	    65.946	20600	    52.211
01.08.17 07:54:24 726	59775.232422	11200	24000	    63.151	20800	    56.567
01.08.17 07:54:25 047	59775.589844	11300	24200	    59.187	21000	    60.005
01.08.17 07:54:25 375	59775.953125	11400	24400	    57.033	21200	    63.329
01.08.17 07:54:25 772	59776.310547	11500	24600	    55.279	21400	    67.582
01.08.17 07:54:26 094	59776.667969	11600	24800	    53.340	21600	    71.924
01.08.17 07:54:26 420	59777.031250	11700	25000	    51.712	21800	    75.071
01.08.17 07:54:26 819	59777.388672	11800	25200	    50.368	22000	    77.773
01.08.17 07:54:27 140	59777.746094	11900	25400	    49.167	22200	    79.470
01.08.17 07:54:27 544	59778.109375	12000	25600	    47.576	22400	    80.084
01.08.17 07:54:27 864	59778.466797	12100	25800	    45.270	22600	    80.625
01.08.17 07:54:28 187	59778.824219	12200	26000	    43.466	22800	    79.333
01.08.17 07:54:28 584	59779.181641	12300	26200	    42.026	23000	    77.247
01.08.17 07:54:28 907	59779.539062	12400	26400	    40.434	23200	    75.338
01.08.17 07:54:29 233	59779.902344	12500	26600	    38.807	23400	    73.365
01.08.17 07:54:29 631	59780.259766	12600	26800	    38.378	23600	    70.390
01.08.17 07:54:29 953	59780.617188	12700	27000	    37.412	23800	    67.576
01.08.17 07:54:30 280	59780.980469	12800	27200	    36.049	24000	    65.439
01.08.17 07:54:30 677	59781.337891	9800	21200	    62.706	18000	    25.804
01.08.17 07:54:31 000	59781.695312	9900	21400	    67.349	18200	    26.253
01.08.17 07:54:31 326	59782.058594	10000	21600	    71.209	18400	    27.255
01.08.17 07:54:31 724	59782.416016	10100	21800	    74.277	18600	    28.485
01.08.17 07:54:32 045	59782.773438	10200	22000	    76.948	18800	    30.599
01.08.17 07:54:32 373	59783.136719	10300	22200	    78.430	19000	    31.128
01.08.17 07:54:32 770	59783.494141	10400	22400	    78.991	19200	    32.422
01.08.17 07:54:33 092	59783.851562	10500	22600	    79.445	19400	    34.175
01.08.17 07:54:33 414	59784.208984	10600	22800	    78.019	19600	    36.651
01.08.17 07:54:33 812	59784.566406	10700	23000	    75.690	19800	    39.012
01.08.17 07:54:34 139	59784.929688	10800	23200	    73.817	20000	    42.241
01.08.17 07:54:34 536	59785.287109	10900	23400	    72.271	20200	    45.551
01.08.17 07:54:34 859	59785.644531	11000	23600	    68.734	20400	    48.306
01.08.17 07:54:35 185	59786.007812	11100	23800	    65.883	20600	    52.193
