Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.08.17 03:46:46 756	44438.962891	11800	25200	    44.036	22000	    71.734
01.08.17 03:46:47 078	44439.320312	11900	25400	    42.931	22200	    73.577
01.08.17 03:46:47 405	44439.683594	12000	25600	    41.505	22400	    74.172
01.08.17 03:46:47 802	44440.041016	12100	25800	    39.269	22600	    74.282
01.08.17 03:46:48 125	44440.398438	12200	26000	    37.558	22800	    72.916
01.08.17 03:46:48 455	44440.755859	12300	26200	    36.233	23000	    70.795
01.08.17 03:46:48 772	44441.107422	12400	26400	    34.834	23200	    68.440
01.08.17 03:46:49 093	44441.464844	12500	26600	    33.453	23400	    66.278
01.08.17 03:46:49 420	44441.828125	12600	26800	    33.126	23600	    63.288
01.08.17 03:46:49 818	44442.185547	12700	27000	    32.126	23800	    60.483
01.08.17 03:46:50 140	44442.542969	12800	27200	    30.991	24000	    58.234
01.08.17 03:46:50 538	44442.900391	9800	21200	    56.903	18000	    22.898
01.08.17 03:46:50 860	44443.257812	9900	21400	    61.180	18200	    23.302
01.08.17 03:46:51 186	44443.621094	10000	21600	    65.254	18400	    23.954
01.08.17 03:46:51 584	44443.978516	10100	21800	    68.380	18600	    25.148
01.08.17 03:46:51 906	44444.335938	10200	22000	    71.170	18800	    26.939
01.08.17 03:46:52 233	44444.699219	10300	22200	    72.532	19000	    27.320
01.08.17 03:46:52 630	44445.056641	10400	22400	    73.059	19200	    28.436
01.08.17 03:46:52 952	44445.414062	10500	22600	    73.100	19400	    30.114
01.08.17 03:46:53 279	44445.777344	10600	22800	    71.425	19600	    32.161
01.08.17 03:46:53 677	44446.134766	10700	23000	    69.200	19800	    34.144
01.08.17 03:46:54 000	44446.492188	10800	23200	    67.011	20000	    37.263
01.08.17 03:46:54 326	44446.855469	10900	23400	    65.123	20200	    40.165
01.08.17 03:46:54 723	44447.212891	11000	23600	    61.653	20400	    43.034
01.08.17 03:46:55 045	44447.570312	11100	23800	    58.852	20600	    46.764
01.08.17 03:46:55 373	44447.933594	11200	24000	    56.124	20800	    50.598
01.08.17 03:46:55 780	44448.291016	11300	24200	    52.284	21000	    54.093
01.08.17 03:46:56 111	44448.648438	11400	24400	    50.131	21200	    57.536
01.08.17 03:46:56 442	44449.005859	11500	24600	    48.217	21400	    61.673
01.08.17 03:46:56 764	44449.363281	11600	24800	    46.684	21600	    65.761
01.08.17 03:46:57 084	44449.720703	11700	25000	    45.247	21800	    68.964
01.08.17 03:46:57 407	44450.078125	11800	25200	    44.269	22000	    71.865
01.08.17 03:46:57 810	44450.441406	11900	25400	    42.941	22200	    73.616
01.08.17 03:46:58 131	44450.798828	12000	25600	    41.585	22400	    74.254
01.08.17 03:46:58 467	44451.150391	12100	25800	    39.347	22600	    74.262
01.08.17 03:46:58 798	44451.507812	12200	26000	    37.591	22800	    72.838
01.08.17 03:46:59 125	44451.871094	12300	26200	    36.452	23000	    70.706
01.08.17 03:46:59 456	44452.228516	12400	26400	    34.868	23200	    68.539
01.08.17 03:46:59 773	44452.580078	12500	26600	    33.421	23400	    66.259
01.08.17 03:47:00 094	44452.937500	12600	26800	    33.045	23600	    63.142
01.08.17 03:47:00 420	44453.300781	12700	27000	    32.111	23800	    60.509
01.08.17 03:47:00 819	44453.658203	12800	27200	    31.039	24000	    58.340
01.08.17 03:47:01 141	44454.015625	9800	21200	    56.877	18000	    22.914
01.08.17 03:47:01 544	44454.378906	9900	21400	    61.343	18200	    23.212
01.08.17 03:47:01 865	44454.736328	10000	21600	    65.244	18400	    23.884
01.08.17 03:47:02 187	44455.093750	10100	21800	    68.497	18600	    25.162
01.08.17 03:47:02 591	44455.457031	10200	22000	    71.158	18800	    26.837
01.08.17 03:47:02 911	44455.814453	10300	22200	    72.733	19000	    27.383
01.08.17 03:47:03 234	44456.171875	10400	22400	    73.079	19200	    28.523
01.08.17 03:47:03 631	44456.529297	10500	22600	    73.090	19400	    30.031
01.08.17 03:47:03 954	44456.886719	10600	22800	    71.552	19600	    32.046
01.08.17 03:47:04 280	44457.250000	10700	23000	    69.196	19800	    34.196
01.08.17 03:47:04 678	44457.607422	10800	23200	    67.042	20000	    37.290
01.08.17 03:47:05 000	44457.964844	10900	23400	    65.069	20200	    40.391
01.08.17 03:47:05 327	44458.328125	11000	23600	    61.722	20400	    43.058
01.08.17 03:47:05 724	44458.685547	11100	23800	    58.889	20600	    46.724
01.08.17 03:47:06 046	44459.042969	11200	24000	    56.207	20800	    50.622
01.08.17 03:47:06 373	44459.406250	11300	24200	    52.440	21000	    54.157
01.08.17 03:47:06 771	44459.763672	11400	24400	    50.113	21200	    57.510
01.08.17 03:47:07 092	44460.121094	11500	24600	    48.468	21400	    61.767
01.08.17 03:47:07 419	44460.484375	11600	24800	    46.778	21600	    65.772
01.08.17 03:47:07 817	44460.841797	11700	25000	    45.368	21800	    69.189
01.08.17 03:47:08 139	44461.199219	11800	25200	    44.192	22000	    72.074
01.08.17 03:47:08 536	44461.556641	11900	25400	    42.952	22200	    73.665
01.08.17 03:47:08 859	44461.914062	12000	25600	    41.492	22400	    74.264
01.08.17 03:47:09 185	44462.277344	12100	25800	    39.401	22600	    74.429
01.08.17 03:47:09 583	44462.634766	12200	26000	    37.725	22800	    72.889
01.08.17 03:47:09 906	44462.992188	12300	26200	    36.278	23000	    70.763
01.08.17 03:47:10 232	44463.355469	12400	26400	    34.862	23200	    68.603
01.08.17 03:47:10 629	44463.712891	12500	26600	    33.380	23400	    66.254
01.08.17 03:47:10 952	44464.070312	12600	26800	    33.033	23600	    63.395
01.08.17 03:47:11 273	44464.427734	12700	27000	    32.126	23800	    60.596
01.08.17 03:47:11 671	44464.785156	12800	27200	    31.115	24000	    58.307
01.08.17 03:47:11 999	44465.148438	9800	21200	    56.871	18000	    22.864
01.08.17 03:47:12 319	44465.505859	9900	21400	    61.218	18200	    23.259
01.08.17 03:47:12 718	44465.863281	10000	21600	    65.260	18400	    24.095
01.08.17 03:47:13 044	44466.226562	10100	21800	    68.542	18600	    25.156
01.08.17 03:47:13 366	44466.583984	10200	22000	    71.252	18800	    26.874
01.08.17 03:47:13 764	44466.941406	10300	22200	    72.600	19000	    27.334
01.08.17 03:47:14 086	44467.298828	10400	22400	    73.177	19200	    28.453
01.08.17 03:47:14 407	44467.656250	10500	22600	    73.268	19400	    30.005
01.08.17 03:47:14 811	44468.019531	10600	22800	    71.599	19600	    32.074
01.08.17 03:47:15 131	44468.376953	10700	23000	    69.293	19800	    34.254
01.08.17 03:47:15 468	44468.728516	10800	23200	    67.153	20000	    37.322
01.08.17 03:47:15 798	44469.085938	10900	23400	    65.249	20200	    40.253
01.08.17 03:47:16 126	44469.449219	11000	23600	    61.871	20400	    43.089
01.08.17 03:47:16 456	44469.806641	11100	23800	    58.889	20600	    46.763
01.08.17 03:47:16 779	44470.164062	11200	24000	    56.031	20800	    50.820
01.08.17 03:47:17 100	44470.521484	11300	24200	    52.392	21000	    54.167
01.08.17 03:47:17 421	44470.878906	11400	24400	    50.187	21200	    57.577
01.08.17 03:47:17 820	44471.236328	11500	24600	    48.496	21400	    61.775
01.08.17 03:47:18 141	44471.593750	11600	24800	    46.754	21600	    65.882
01.08.17 03:47:18 545	44471.957031	11700	25000	    45.409	21800	    69.148
01.08.17 03:47:18 866	44472.314453	11800	25200	    44.446	22000	    71.985
01.08.17 03:47:19 187	44472.671875	11900	25400	    43.116	22200	    73.761
01.08.17 03:47:19 591	44473.035156	12000	25600	    41.588	22400	    74.456
01.08.17 03:47:19 912	44473.392578	12100	25800	    39.454	22600	    74.440
01.08.17 03:47:20 234	44473.750000	12200	26000	    37.742	22800	    72.960
01.08.17 03:47:20 638	44474.113281	12300	26200	    36.363	23000	    70.934
01.08.17 03:47:20 958	44474.470703	12400	26400	    34.897	23200	    68.664
01.08.17 03:47:21 281	44474.828125	12500	26600	    33.502	23400	    66.316
01.08.17 03:47:21 678	44475.185547	12600	26800	    33.176	23600	    63.468
01.08.17 03:47:22 000	44475.542969	12700	27000	    32.145	23800	    60.635
01.08.17 03:47:22 327	44475.906250	12800	27200	    31.169	24000	    58.470
01.08.17 03:47:22 725	44476.263672	9800	21200	    57.094	18000	    22.924
01.08.17 03:47:23 046	44476.621094	9900	21400	    61.335	18200	    23.326
01.08.17 03:47:23 374	44476.984375	10000	21600	    65.462	18400	    23.993
01.08.17 03:47:23 771	44477.341797	10100	21800	    68.604	18600	    25.234
01.08.17 03:47:24 093	44477.699219	10200	22000	    71.400	18800	    26.957
01.08.17 03:47:24 419	44478.062500	10300	22200	    72.948	19000	    27.410
01.08.17 03:47:24 818	44478.419922	10400	22400	    73.362	19200	    28.565
01.08.17 03:47:25 139	44478.777344	10500	22600	    73.434	19400	    30.225
01.08.17 03:47:25 538	44479.134766	10600	22800	    71.656	19600	    32.167
01.08.17 03:47:25 859	44479.492188	10700	23000	    69.370	19800	    34.375
01.08.17 03:47:26 186	44479.855469	10800	23200	    67.144	20000	    37.236
01.08.17 03:47:26 583	44480.212891	10900	23400	    65.215	20200	    40.431
01.08.17 03:47:26 906	44480.570312	11000	23600	    61.974	20400	    43.107
01.08.17 03:47:27 232	44480.933594	11100	23800	    59.071	20600	    46.915
01.08.17 03:47:27 630	44481.291016	11200	24000	    56.277	20800	    51.023
01.08.17 03:47:27 953	44481.648438	11300	24200	    52.487	21000	    54.341
01.08.17 03:47:28 279	44482.011719	11400	24400	    50.437	21200	    57.645
01.08.17 03:47:28 676	44482.369141	11500	24600	    48.485	21400	    62.000
01.08.17 03:47:28 999	44482.726562	11600	24800	    46.817	21600	    66.017
01.08.17 03:47:29 320	44483.083984	11700	25000	    45.413	21800	    69.241
01.08.17 03:47:29 718	44483.441406	11800	25200	    44.383	22000	    72.204
01.08.17 03:47:30 045	44483.804688	11900	25400	    43.132	22200	    73.964
01.08.17 03:47:30 366	44484.162109	12000	25600	    41.605	22400	    74.533
01.08.17 03:47:30 765	44484.519531	12100	25800	    39.493	22600	    74.524
01.08.17 03:47:31 091	44484.882812	12200	26000	    37.733	22800	    73.027
01.08.17 03:47:31 412	44485.240234	12300	26200	    36.456	23000	    71.067
01.08.17 03:47:31 811	44485.597656	12400	26400	    35.013	23200	    68.741
01.08.17 03:47:32 138	44485.960938	12500	26600	    33.577	23400	    66.436
01.08.17 03:47:32 545	44486.318359	12600	26800	    33.134	23600	    63.474
01.08.17 03:47:32 877	44486.675781	12700	27000	    32.328	23800	    60.587
01.08.17 03:47:33 203	44487.039062	12800	27200	    31.082	24000	    58.579
01.08.17 03:47:33 607	44487.402344	9800	21200	    57.031	18000	    22.909
01.08.17 03:47:33 927	44487.759766	9900	21400	    61.498	18200	    23.237
01.08.17 03:47:34 250	44488.117188	10000	21600	    65.501	18400	    24.065
01.08.17 03:47:34 647	44488.474609	10100	21800	    68.629	18600	    25.181
01.08.17 03:47:34 969	44488.832031	10200	22000	    71.427	18800	    26.959
01.08.17 03:47:35 295	44489.195312	10300	22200	    72.846	19000	    27.372
01.08.17 03:47:35 694	44489.552734	10400	22400	    73.405	19200	    28.555
01.08.17 03:47:36 015	44489.910156	10500	22600	    73.494	19400	    30.151
01.08.17 03:47:36 342	44490.273438	10600	22800	    71.841	19600	    32.178
01.08.17 03:47:36 740	44490.630859	10700	23000	    69.335	19800	    34.374
01.08.17 03:47:37 062	44490.988281	10800	23200	    67.341	20000	    37.350
01.08.17 03:47:37 388	44491.351562	10900	23400	    65.376	20200	    40.380
01.08.17 03:47:37 786	44491.708984	11000	23600	    61.915	20400	    43.289
01.08.17 03:47:38 108	44492.066406	11100	23800	    59.170	20600	    46.864
01.08.17 03:47:38 439	44492.423828	11200	24000	    56.390	20800	    50.853
01.08.17 03:47:38 756	44492.775391	11300	24200	    52.544	21000	    54.251
01.08.17 03:47:39 078	44493.132812	11400	24400	    50.406	21200	    57.743
01.08.17 03:47:39 405	44493.496094	11500	24600	    48.546	21400	    61.917
01.08.17 03:47:39 802	44493.853516	11600	24800	    46.970	21600	    66.088
01.08.17 03:47:40 125	44494.210938	11700	25000	    45.564	21800	    69.373
01.08.17 03:47:40 455	44494.568359	11800	25200	    44.402	22000	    72.243
01.08.17 03:47:40 772	44494.919922	11900	25400	    43.155	22200	    73.941
01.08.17 03:47:41 093	44495.277344	12000	25600	    41.679	22400	    74.606
01.08.17 03:47:41 420	44495.640625	12100	25800	    39.398	22600	    74.741
01.08.17 03:47:41 818	44495.998047	12200	26000	    37.925	22800	    73.180
01.08.17 03:47:42 140	44496.355469	12300	26200	    36.540	23000	    71.096
01.08.17 03:47:42 538	44496.712891	12400	26400	    35.033	23200	    68.814
01.08.17 03:47:42 860	44497.070312	12500	26600	    33.447	23400	    66.542
01.08.17 03:47:43 186	44497.433594	12600	26800	    33.045	23600	    63.518
01.08.17 03:47:43 584	44497.791016	12700	27000	    32.312	23800	    60.659
01.08.17 03:47:43 906	44498.148438	12800	27200	    31.151	24000	    58.591
01.08.17 03:47:44 233	44498.511719	9800	21200	    57.119	18000	    22.932
01.08.17 03:47:44 630	44498.869141	9900	21400	    61.633	18200	    23.215
01.08.17 03:47:44 953	44499.226562	10000	21600	    65.579	18400	    24.057
01.08.17 03:47:45 279	44499.589844	10100	21800	    68.714	18600	    25.249
01.08.17 03:47:45 677	44499.947266	10200	22000	    71.487	18800	    26.920
01.08.17 03:47:46 000	44500.304688	10300	22200	    73.152	19000	    27.429
01.08.17 03:47:46 326	44500.667969	10400	22400	    73.576	19200	    28.593
01.08.17 03:47:46 723	44501.025391	10500	22600	    73.570	19400	    30.279
01.08.17 03:47:47 045	44501.382812	10600	22800	    71.858	19600	    32.344
01.08.17 03:47:47 367	44501.740234	10700	23000	    69.508	19800	    34.400
01.08.17 03:47:47 765	44502.097656	10800	23200	    67.521	20000	    37.472
01.08.17 03:47:48 092	44502.460938	10900	23400	    65.569	20200	    40.591
01.08.17 03:47:48 412	44502.818359	11000	23600	    62.112	20400	    43.232
01.08.17 03:47:48 812	44503.175781	11100	23800	    59.219	20600	    47.059
01.08.17 03:47:49 138	44503.539062	11200	24000	    56.508	20800	    50.950
01.08.17 03:47:49 536	44503.896484	11300	24200	    52.658	21000	    54.365
01.08.17 03:47:49 858	44504.253906	11400	24400	    50.343	21200	    57.841
01.08.17 03:47:50 185	44504.617188	11500	24600	    48.569	21400	    62.084
01.08.17 03:47:50 592	44504.974609	11600	24800	    46.977	21600	    66.101
01.08.17 03:47:50 923	44505.332031	11700	25000	    45.645	21800	    69.494
01.08.17 03:47:51 250	44505.695312	11800	25200	    44.414	22000	    72.362
01.08.17 03:47:51 654	44506.058594	11900	25400	    43.285	22200	    73.970
01.08.17 03:47:51 974	44506.416016	12000	25600	    41.797	22400	    74.561
01.08.17 03:47:52 296	44506.773438	12100	25800	    39.574	22600	    74.851
01.08.17 03:47:52 694	44507.130859	12200	26000	    37.972	22800	    73.353
01.08.17 03:47:53 016	44507.488281	12300	26200	    36.579	23000	    71.331
01.08.17 03:47:53 342	44507.851562	12400	26400	    35.053	23200	    68.987
01.08.17 03:47:53 741	44508.208984	12500	26600	    33.615	23400	    66.743
01.08.17 03:47:54 062	44508.566406	12600	26800	    33.203	23600	    63.687
01.08.17 03:47:54 389	44508.929688	12700	27000	    32.381	23800	    60.931
01.08.17 03:47:54 786	44509.287109	12800	27200	    31.293	24000	    58.709
01.08.17 03:47:55 109	44509.644531	9800	21200	    57.234	18000	    23.002
01.08.17 03:47:55 439	44510.001953	9900	21400	    61.703	18200	    23.188
01.08.17 03:47:55 756	44510.353516	10000	21600	    65.596	18400	    24.053
01.08.17 03:47:56 078	44510.710938	10100	21800	    68.749	18600	    25.251
01.08.17 03:47:56 405	44511.074219	10200	22000	    71.570	18800	    27.047
01.08.17 03:47:56 803	44511.431641	10300	22200	    73.063	19000	    27.511
01.08.17 03:47:57 125	44511.789062	10400	22400	    73.610	19200	    28.575
01.08.17 03:47:57 456	44512.146484	10500	22600	    73.709	19400	    30.309
01.08.17 03:47:57 772	44512.498047	10600	22800	    71.838	19600	    32.269
01.08.17 03:47:58 094	44512.855469	10700	23000	    69.713	19800	    34.484
01.08.17 03:47:58 420	44513.218750	10800	23200	    67.620	20000	    37.452
01.08.17 03:47:58 819	44513.576172	10900	23400	    65.647	20200	    40.588
01.08.17 03:47:59 140	44513.933594	11000	23600	    62.324	20400	    43.387
01.08.17 03:47:59 544	44514.296875	11100	23800	    59.291	20600	    47.024
01.08.17 03:47:59 864	44514.654297	11200	24000	    56.510	20800	    51.108
01.08.17 03:48:00 187	44515.011719	11300	24200	    52.733	21000	    54.464
01.08.17 03:48:00 584	44515.369141	11400	24400	    50.501	21200	    57.934
01.08.17 03:48:00 907	44515.726562	11500	24600	    48.697	21400	    62.145
01.08.17 03:48:01 233	44516.089844	11600	24800	    47.130	21600	    66.250
01.08.17 03:48:01 631	44516.447266	11700	25000	    45.680	21800	    69.584
01.08.17 03:48:01 953	44516.804688	11800	25200	    44.496	22000	    72.501
01.08.17 03:48:02 280	44517.167969	11900	25400	    43.256	22200	    74.116
01.08.17 03:48:02 677	44517.525391	12000	25600	    41.683	22400	    74.688
01.08.17 03:48:03 000	44517.882812	12100	25800	    39.593	22600	    74.792
01.08.17 03:48:03 326	44518.246094	12200	26000	    37.961	22800	    73.383
01.08.17 03:48:03 724	44518.603516	12300	26200	    36.708	23000	    71.390
01.08.17 03:48:04 045	44518.960938	12400	26400	    35.167	23200	    68.989
01.08.17 03:48:04 373	44519.324219	12500	26600	    33.546	23400	    66.778
01.08.17 03:48:04 770	44519.681641	12600	26800	    33.262	23600	    63.670
01.08.17 03:48:05 092	44520.039062	12700	27000	    32.300	23800	    60.961
01.08.17 03:48:05 414	44520.396484	12800	27200	    31.390	24000	    58.793
01.08.17 03:48:05 812	44520.753906	9800	21200	    57.355	18000	    22.948
01.08.17 03:48:06 138	44521.117188	9900	21400	    61.759	18200	    23.336
01.08.17 03:48:06 536	44521.474609	10000	21600	    65.812	18400	    24.123
01.08.17 03:48:06 859	44521.832031	10100	21800	    68.922	18600	    25.224
01.08.17 03:48:07 185	44522.195312	10200	22000	    71.779	18800	    27.054
01.08.17 03:48:07 583	44522.552734	10300	22200	    73.232	19000	    27.606
01.08.17 03:48:07 905	44522.910156	10400	22400	    73.653	19200	    28.646
01.08.17 03:48:08 232	44523.273438	10500	22600	    73.737	19400	    30.250
01.08.17 03:48:08 639	44523.630859	10600	22800	    72.248	19600	    32.392
01.08.17 03:48:08 970	44523.988281	10700	23000	    69.898	19800	    34.528
01.08.17 03:48:09 296	44524.351562	10800	23200	    67.701	20000	    37.530
01.08.17 03:48:09 701	44524.714844	10900	23400	    65.611	20200	    40.632
01.08.17 03:48:10 021	44525.072266	11000	23600	    62.309	20400	    43.365
01.08.17 03:48:10 343	44525.429688	11100	23800	    59.342	20600	    47.138
01.08.17 03:48:10 741	44525.787109	11200	24000	    56.606	20800	    51.102
01.08.17 03:48:11 063	44526.144531	11300	24200	    52.819	21000	    54.674
